"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
155.035304078211,15.991202,2.90837947582133,0.573273091230337,0.900996560927903,"PR2","Healthy",0.916583416583417
155.035304078211,15.991202,2.90837947582133,0.573273091230337,0.900996560927903,"PR2","PR1",0.916583416583417
155.035304078211,15.991202,2.90837947582133,0.573273091230337,0.900996560927903,"TR1","Healthy",0.916583416583417
155.035304078211,15.991202,2.90837947582133,0.573273091230337,0.900996560927903,"TR1","PR1",0.916583416583417
155.035304078211,15.991202,2.90837947582133,0.573273091230337,0.900996560927903,"TR1","PR2",1
155.035304078211,15.991202,2.90837947582133,0.573273091230337,0.900996560927903,"TR2","Healthy",0.916583416583417
155.035304078211,15.991202,2.90837947582133,0.573273091230337,0.900996560927903,"TR2","PR1",1
155.035304078211,15.991202,2.90837947582133,0.573273091230337,0.900996560927903,"TR2","PR2",0.916583416583417
155.035304078211,15.991202,2.90837947582133,0.573273091230337,0.900996560927903,"TR2","TR1",0.916583416583417
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"PR1","Healthy",0.725208743784595
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"PR2","Healthy",0.945054945054945
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"PR2","PR1",0.827830580152562
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"TR1","Healthy",0.907663764806622
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"TR1","PR1",0.725208743784595
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"TR1","PR2",0.945054945054945
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"TR2","Healthy",0.945054945054945
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"TR2","PR1",0.827830580152562
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"TR2","PR2",0.827830580152562
158.046190020514,16.41558,3.19915097822076,0.525068089332919,0.900996560927903,"TR2","TR1",0.725208743784595
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"PR1","Healthy",0.93986013986014
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"PR2","Healthy",0.741258741258741
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"PR2","PR1",0.741258741258741
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"TR1","Healthy",0.862543029725692
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"TR1","PR1",0.862543029725692
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"TR1","PR2",0.93986013986014
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"TR2","Healthy",0.862543029725692
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"TR2","PR1",0.862543029725692
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"TR2","PR2",0.862543029725692
163.061580007217,15.303174,2.88999630860096,0.576399785922493,0.900996560927903,"TR2","TR1",0.93986013986014
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"PR1","Healthy",0.68997668997669
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"PR2","Healthy",0.68997668997669
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"PR2","PR1",1
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"TR1","Healthy",1
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"TR1","PR1",0.68997668997669
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"TR1","PR2",0.68997668997669
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"TR2","Healthy",0.68997668997669
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"TR2","PR1",0.899618956894499
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"TR2","PR2",0.899618956894499
169.051054768353,16.723581,3.3406792174234,0.502512908855596,0.900996560927903,"TR2","TR1",0.68997668997669
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"PR1","Healthy",0.789432789432789
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"PR2","Healthy",0.789432789432789
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"PR2","PR1",0.789432789432789
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"TR1","Healthy",0.789432789432789
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"TR1","PR1",0.789432789432789
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"TR1","PR2",0.789432789432789
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"TR2","Healthy",0.945054945054945
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"TR2","PR1",0.789432789432789
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"TR2","PR2",0.789432789432789
170.046297448036,16.079144,2.77128091546695,0.59680023656408,0.900996560927903,"TR2","TR1",0.789432789432789
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"PR1","Healthy",0.68997668997669
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"PR2","Healthy",0.68997668997669
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"PR2","PR1",0.68997668997669
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"TR1","Healthy",0.68997668997669
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"TR1","PR1",1
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"TR1","PR2",0.68997668997669
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"TR2","Healthy",1
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"TR2","PR1",0.943885835526703
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"TR2","PR2",0.68997668997669
171.066707252541,15.809698,2.8781100036914,0.578426188377958,0.900996560927903,"TR2","TR1",0.994920327350668
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"PR1","Healthy",0.794205794205794
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"PR2","Healthy",0.794205794205794
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"PR2","PR1",0.794205794205794
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"TR1","Healthy",0.945054945054945
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"TR1","PR1",0.794205794205794
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"TR1","PR2",0.794205794205794
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"TR2","Healthy",0.794205794205794
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"TR2","PR1",0.794205794205794
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"TR2","PR2",0.945054945054945
172.061954042108,16.709583,3.18501291989662,0.5273550136526,0.900996560927903,"TR2","TR1",0.794205794205794
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"PR1","Healthy",0.755910755910756
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"PR2","Healthy",0.904825824330468
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"PR2","PR1",0.779573367808662
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"TR1","Healthy",0.755910755910756
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"TR1","PR1",0.755910755910756
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"TR1","PR2",0.904825824330468
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"TR2","Healthy",0.755910755910756
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"TR2","PR1",0.904825824330468
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"TR2","PR2",0.755910755910756
175.061721771399,16.985147,3.33388704318938,0.503581127157026,0.900996560927903,"TR2","TR1",0.755910755910756
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"PR1","Healthy",0.788445300829202
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"PR2","Healthy",0.741258741258741
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"PR2","PR1",1
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"TR1","Healthy",0.741258741258741
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"TR1","PR1",1
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"TR1","PR2",1
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"TR2","Healthy",1
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"TR2","PR1",0.914936456732123
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"TR2","PR2",0.788445300829202
182.046371118536,16.745245,2.97766703580655,0.561569698214503,0.900996560927903,"TR2","TR1",0.914936456732123
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"PR1","Healthy",0.773015220074044
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"PR2","Healthy",1
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"PR2","PR1",0.773015220074044
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"TR1","Healthy",1
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"TR1","PR1",0.773015220074044
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"TR1","PR2",1
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"TR2","Healthy",1
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"TR2","PR1",0.773015220074044
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"TR2","PR2",0.773015220074044
186.077719479961,16.657696,2.88711701734957,0.576890314567318,0.900996560927903,"TR2","TR1",1
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"PR1","Healthy",0.907092907092907
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"PR2","Healthy",1
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"PR2","PR1",0.907092907092907
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"TR1","Healthy",0.907092907092907
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"TR1","PR1",0.975232198142415
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"TR1","PR2",0.975232198142415
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"TR2","Healthy",1
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"TR2","PR1",0.907092907092907
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"TR2","PR2",0.975232198142415
196.062174365259,16.834305,2.89553340716131,0.575457073055224,0.900996560927903,"TR2","TR1",0.907092907092907
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"PR1","Healthy",0.65034965034965
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"PR2","Healthy",0.65034965034965
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"PR2","PR1",0.744946487980544
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"TR1","Healthy",0.65034965034965
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"TR1","PR1",0.744946487980544
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"TR1","PR2",0.842105263157895
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"TR2","Healthy",0.65034965034965
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"TR2","PR1",0.842105263157895
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"TR2","PR2",0.842105263157895
213.088849783668,16.445988,3.31461794019933,0.506619512912511,0.900996560927903,"TR2","TR1",0.842105263157895
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"PR1","Healthy",0.666969769136952
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"PR2","Healthy",0.666969769136952
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"PR2","PR1",1
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"TR1","Healthy",1
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"TR1","PR1",0.666969769136952
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"TR1","PR2",0.666969769136952
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"TR2","Healthy",1
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"TR2","PR1",0.666969769136952
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"TR2","PR2",0.666969769136952
223.073296419594,16.353544,3.23658176448876,0.51904270687305,0.900996560927903,"TR2","TR1",1
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"PR1","Healthy",0.622710622710623
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"PR2","Healthy",0.622710622710623
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"PR2","PR1",0.945054945054945
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"TR1","Healthy",0.622710622710623
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"TR1","PR1",0.945054945054945
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"TR1","PR2",0.945054945054945
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"TR2","Healthy",0.945054945054945
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"TR2","PR1",0.622710622710623
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"TR2","PR2",0.622710622710623
225.088957185711,15.505306,3.10812107788851,0.539897442890335,0.900996560927903,"TR2","TR1",0.622710622710623
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"PR1","Healthy",1
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"PR2","Healthy",1
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"PR2","PR1",1
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"TR1","Healthy",1
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"TR1","PR1",1
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"TR1","PR2",1
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"TR2","Healthy",1
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"TR2","PR1",1
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"TR2","PR2",1
226.084263940647,16.128382,2.75562938353636,0.599515876104991,0.900996560927903,"TR2","TR1",0.630128385546342
227.104597976399,16.651293,2.92960502030269,0.569674107178712,0.900996560927903,"PR1","Healthy",0.959230312171489
227.104597976399,16.651293,2.92960502030269,0.569674107178712,0.900996560927903,"PR2","Healthy",1
